CSF	WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	X	Y	Z	RotX	RotY	RotZ
0.2787133020849775	0.1702113194893503	-0.14093049773641306	1.41964352	23.922575	1.00466251	0.08529205	-0.0193030848	0.0567368657	-0.0022984711	-0.0261292254	-0.0381789007	0.0387877685	0.0105024279	-0.0564425472	-0.0221417268	0.0075672623	0.0219700735	-0.0071671335	0.026948284399999998	-0.0395133753	-0.060922476600000004	-0.012868683200000001	0.0	-0.0248774	0.0816545	0.133781	-0.0040405	0.00115052	-0.000141613
-0.33507506878660115	0.0849699648735281	-0.18722167496783135	1.20455456	20.29808617	0.99482185	0.10974606	0.0275727144	0.0502961353	-0.010403272199999999	-0.0221316468	0.0254617703	-0.0135008325	-0.0396253018	-0.053060566399999995	0.008193904200000001	0.0096346049	-0.028257556899999998	-0.0069870829	0.0265984602	-0.0401110388	-0.060638832000000004	-0.0113503157	0.0	-0.026278	0.008016139999999998	0.132077	-0.00360024	0.00100841	-0.000219305
-1.0390745957119063	-0.2113885079101001	-0.062059101698901976	1.48683441	25.0548172	1.06340337	0.08166304	0.0515292443	0.0055864398	-0.0299295727	0.0192020384	0.0693210387	-0.0448707389	-0.060368245300000005	0.0150984146	0.047031352400000004	-0.0377775089	-0.0681130034	-0.0157641276	0.0262476228	-0.0407025903	-0.0603343979	-0.0098250305	0.0	-0.0217031	-0.0201466	0.14052300000000004	-0.00342877	0.00159636	-0.000169137
-0.8494757481199151	-0.0642034488439303	0.22459243256565392	1.26988578	21.39899063	1.12598455	0.2120876	0.0496221075	-0.0284401236	-0.0395992822	0.0639097907	0.03736323	-0.025884755099999997	-0.0588726281	0.0371612273	0.030785139	-0.0853683382	-0.011488351599999998	-0.0477414705	0.025895785499999997	-0.041287939700000005	-0.0600092786	-0.008293756999999999	0.0	-0.0114039	0.0243083	0.194152	-0.00508675	0.00173112	0.000112213
-0.3888380425561779	0.08063397597083223	0.4948424388228882	1.10887861	18.68584061	1.02997863	0.09343493199999997	0.0394008832	-0.0344220361	-0.050927573899999995	0.057586473099999994	0.0174202189	0.0070435888	-0.0438623289	0.05268591809999999	0.009466773199999999	-0.12308934199999999	0.050689894400000005	-0.008005725200000001	0.025542961800000003	-0.0418669978	-0.0596635855	-0.0067574285999999996	0.0	-0.018169	0.0429266	0.17054	-0.00455729	0.00197986	1.62236e-06
0.6424692838164308	0.35179749363324314	1.0497489286314674	0.96719724	16.29835129	0.95868373	0.06803969999999998	0.0356681855	-0.0247598434	-0.0840207127	0.0372991091	0.0120367805	0.0032277989000000003	-0.0494742203	0.036353802000000005	-0.0199192251	-0.10068835029999999	0.0513997575	0.0008587114999999999	0.0251891649	-0.0424396763	-0.059297437300000005	-0.0052169817	0.0	-0.0104734	0.0566012	0.15955	-0.00485241	0.00156139	1.62236e-06
1.5075667879065429	0.5783984516332727	1.2423576855496778	1.03383017	17.42119026	0.94509739	0.04277820000000001	0.0280474771	-0.0451662315	-0.1000302459	0.027580396099999998	-0.0525229449	0.0129073448	-0.0290922406	0.055857233099999994	-0.057506702	-0.10286201140000001	0.07306718150000001	0.0174828639	0.0248344086	-0.043005888	-0.058910959400000004	-0.0036733552	0.0	-0.0102093	0.0646963	0.142307	-0.00501468	0.00174264	1.62236e-06
1.6533596895114169	0.5571699657948614	1.1879585877621173	1.08834696	18.33985901	0.97087651	0.090769978	0.005550878299999999	-0.050379762800000005	-0.09728363220000001	-0.0470450184	-0.0614961947	0.007914414100000001	-0.0062452966	0.0589898442	-0.0700613571	-0.0702516335	-0.0330885173	0.0301597845	0.024478706099999997	-0.043565546600000005	-0.058504284299999994	-0.0021274897	0.0	-0.0186383	-0.00141266	0.142254	-0.00485241	0.00174264	-0.000159688
1.9899242666190788	0.4820733655245429	0.9417198837722204	1.2676183	21.36078072	0.99592292	0.05914862000000001	-0.07887573610000001	-0.0481211361	-0.0698614063	-0.028895169	-0.0309812048	-0.0832152307	0.0528774736	0.024207442200000002	-0.0840767687	-0.0465775564	-0.061161798200000006	-0.0027401258	0.0241220711	-0.044118566799999995	-0.058077551500000005	-0.0005803276	0.0	-0.0188406	0.00446771	0.139446	-0.00406288	0.00162214	-0.000254817
2.1726553338932653	0.5279383544948323	0.7326616211108824	2.16910481	36.55183411	1.07184279	0.06471345799999999	-0.025224896	0.0652878167	-0.058926682699999997	-0.0295231301	-0.0642060047	-0.0367393565	-0.0121748092	-0.0731259907	-0.0743159088	-0.0232198531	-0.0576967944	0.0018650937	0.0237645173	-0.044664864400000004	-0.057630907300000006	0.0009671882000000001	0.0	-0.0146914	0.0182415	0.129947	-0.00443177	0.00174264	1.62236e-06
1.6396349211379555	0.3211299122107421	0.35941949422464875	1.37214923	23.12224388	1.06020796	0.1029811	0.0342914572	0.0239162737	-0.022570137200000003	-0.029513633100000002	-0.0751983571	-0.0332148809	-0.0409675542	-0.0001000832	-0.0643356368	0.0167269105	0.0828121917	0.0323577639	0.023406058100000002	-0.0452043561	-0.0571645047	0.0025141145	0.0	-0.0125153	0.104241	0.129927	-0.00429507	0.00158363	1.62236e-06
1.447809650020386	0.4160615193161885	-0.043429003258337526	1.4403218	24.27102661	0.99174279	0.107034068	0.0136400064	-0.0439367314	0.0085557199	-0.0320040021	-0.10875398019999999	0.008010093900000001	-0.0015960679000000001	0.0547615849	-0.0828013829	0.041626057200000004	0.0131541212	-0.0330963684	0.0230467073	-0.045736959699999996	-0.0566785038	0.0040595085	0.0	-0.0185197	0.0300835	0.129928	-0.00399678	0.00160758	-0.000213561
0.4060011786977289	0.06800197910167677	-0.6402063899197041	1.4309932	24.11383057	1.03485203	0.04879483	-0.072512412	-0.020896325900000002	0.039430394199999996	0.0283856854	-0.011296563600000002	-0.0704497384	0.059626051900000004	-0.0060641411	-0.0482676058	0.027624531299999998	-0.0199016991	-0.0901791573	0.0226864785	-0.0462625941	-0.056173071100000006	0.005602428299999999	0.0	-0.018825	0.007913969999999998	0.129881	-0.00378091	0.00163834	-0.000492391
-0.12165378068432255	0.03469539306369162	-0.811842940451897	1.5376488	25.91109657	1.01316416	0.02062551	-0.0169109176	0.0609292018	0.0537700928	-0.013925283799999999	-0.0226005742	0.0329827523	0.0196841581	-0.0561191669	0.0007647384	0.0244713945	-0.0457284925	-0.030931442000000003	0.0223253855	-0.0467811791	-0.0556483798	0.007141933499999999	0.0	-0.0207121	0.00791166	0.132693	-0.00378091	0.00174264	-0.000278209
-0.7579055163462841	-0.22432401006261554	-0.7745835661439263	1.26840198	21.3739872	0.98027676	0.09770993999999998	0.0408180492	0.0312945835	0.0433976163	-0.0003387984	0.056190577199999994	-0.0037360189	-0.0347942807	-0.0276906805	0.0301788079	0.0398235544	0.019484051699999998	0.0101311697	0.021963442000000003	-0.0472926357	-0.05510461	0.0086770858	0.0	-0.0187013	0.0680268	0.152073	-0.00408093	0.00174264	-0.000254149
-0.6163572845216446	-0.3227163655988399	-0.6069093830471276	1.27080119	21.41441536	0.96120805	0.030188400000000032	0.05157746059999999	-0.0258417241	0.0085255704	0.08207344009999999	0.0224719685	0.058864775700000004	-0.0362337603	0.0336239045	0.034447868	0.0323932376	0.0990399765	-0.08425428759999999	0.0216006619	-0.047796886100000005	-0.054541948	0.0102069496	0.0	-0.0193721	0.0724684	0.130546	-0.00401262	0.00174264	-0.000256819
-1.0414724683204006	-0.4419931054720306	-0.4712267920176287	1.25438643	21.13780975	0.96581203	0.05353905000000001	0.0017217551999999998	-0.060568854400000004	0.0066782277	-0.0103205369	0.036601189	0.1118892725	0.0390628353	0.06412391690000001	0.059423913200000004	0.0236647362	0.022527398599999998	0.0030123001	0.0212370588	-0.0482938533	-0.0539605866	0.0117305924	0.0	-0.0197285	0.0271635	0.131888	-0.00414037	0.00174264	-0.000253854
-1.2630581208166207	-0.4262755644921713	-0.14551840148388878	1.13023472	19.04571533	0.95434922	0.04836105	-0.045135423499999994	-0.0505752292	0.0013448092	0.0019422799	0.1276641272	-0.0022268007	0.055412807	0.0467431584	0.0788545067	-0.051252553799999996	0.0129574446	0.0168466944	0.0208726468	-0.0487834616	-0.0533607254	0.0132470856	0.0	-0.0194334	0.0123525	0.12435	-0.00370713	0.00174264	-0.000334953
-0.3757834094491427	-0.3103320996965699	0.22036279913000167	1.25410521	21.13306999	0.98433083	0.03577229999999997	-0.07130854589999999	0.027768575400000002	-0.04206759400000001	0.0732250829	0.0665774708	0.0844749776	0.0671760315	-0.029987407599999998	0.0873135748	-0.0894750845	0.0075397445	-0.0196734194	0.0205074396	-0.0492656365	-0.05274256980000001	0.0147555049	0.0	-0.0199571	0.0122727	0.135673	-0.00408435	0.00174264	-0.000235257
-0.25834394811614003	-0.2453673533315677	0.6818962671213522	1.65506458	27.88968277	1.01116812	0.022206989999999937	0.014902257	0.055983127599999995	-0.06295204089999999	1.1285499999999999e-05	0.0796200817	0.0228341431	-0.022337458900000003	-0.0334361413	0.082903012	-0.0686279442	0.0041935599	0.0261096807	0.0201414512	-0.0497403045	-0.052106331799999996	0.016254930900000002	0.0	-0.0212069	0.0122878	0.130504	-0.00400842	0.00183199	-8.507519999999998e-05
0.18660278713713832	-0.21837904338835173	0.8941105672097918	1.18064773	19.89522934	0.98389065	0.09483456999999998	0.0454265284	-0.013937059199999999	-0.07646211809999999	-0.0021274845	0.026663367	0.0197212797	-0.0269870558	0.0460228628	0.0556460046	-0.0665738089	0.041229317200000004	0.055398566399999995	0.0197746955	-0.050207393200000006	-0.051452229599999996	0.0177444499	0.0	-0.017381299999999995	0.0680233	0.124402	-0.00449866	0.00174264	-8.891459999999998e-05
0.58063733149085	0.2526308234787359	1.0392845683277487	1.26060784	21.24264717	1.0157007	0.06553761499999998	-0.0063113453	-0.058215685700000006	-0.0584718026	-0.0471338753	-0.0095676759	0.08818340599999999	0.0311842914	0.0490269867	-0.0031295843	-0.0208611629	0.0720041179	0.053845360700000004	0.0194071865	-0.050666831399999994	-0.050780487400000004	0.019223153899999998	0.0	-0.0154334	0.0748112	0.108484	-0.00369657	0.00174264	-7.33283e-05
0.2483564142838452	0.2186125112199509	0.6382422423898323	1.26486945	21.31445885	1.04940772	0.091664085	-0.07423049820000001	-0.014087241	-0.0391243858	0.0045576724	-0.0010293742999999999	-0.041725334100000004	0.0660910875	-0.0095391069	-0.0053952687	-0.047077445999999995	-0.011682483600000002	-0.0108384984	0.0190389382	-0.0511185492	-0.0500913355	0.020690141699999998	0.0	-0.0230204	0.0149828	0.0950944	-0.00364571	0.00174264	-0.00023965
0.10956566895632944	0.3162847954155139	0.6626644830255394	1.66630435	28.0790844	0.99703187	0.010300899999999986	-0.015665798600000003	0.0623378472	-0.0138188941	-0.040797362999999996	-0.0348297282	0.011719266499999999	-0.0025219203	-0.0707210445	0.0069806349	-0.0786858708	-0.0163961255	0.054036092	0.0186699646	-0.0515624778	-0.049385010099999994	0.0221445192	0.0	-0.0227645	0.0146458	0.0950779	-0.00350426	0.00174264	-0.00029203
-0.4930387124389413	0.24747688056039524	0.4795168720126749	1.2455771	20.98936272	0.9428544	0.03625314999999999	0.0482798103	0.0321682541	0.0073700161	-0.0208941891	-0.0202123059	-0.0283287954	-0.0680225272	-0.0103753788	0.0052198719	-0.0401852962	-0.0214370407	0.042412081799999994	0.0183002798	-0.0519985494	-0.048661753499999995	0.0235854	0.0	-0.0222181	0.0221485	0.114411	-0.00334373	0.00174264	-0.000275141
-0.3978241513020744	0.33435642086627737	0.3194930821872075	1.46664488	24.71460152	0.97322851	0.056800650000000015	0.0339391408	-0.056785956799999995	0.0070968754	0.0061901041000000006	-0.0845031302	0.0040294064	-0.018066923500000002	0.0604500692	-0.0175496252	-0.0315486997	0.0091411739	-0.004348505	0.017929897900000002	-0.052426697599999995	-0.0479218136	0.0250119059	0.0	-0.0218686	0.0459408	0.11779800000000003	-0.00391496	0.00174264	-0.000260934
-0.060281869357073116	0.2293035826349424	0.2863273419657788	1.4295342	24.08924484	1.03514469	0.058113299999999986	-0.059053094699999996	-0.032760276899999996	0.0504115972	-0.0581998297	-0.0457003321	-0.0783034704	0.0563914483	0.0097237058	-0.0535078243	-0.0016912979000000001	0.037909498	0.0857398975	0.0175588329	-0.0528468572	-0.0471654441	0.026423167400000003	0.0	-0.0199268	0.0870794	0.10669	-0.00391735	0.0016878	-0.000239666
-0.03558128877822511	0.3060914824929706	0.13954107318016645	1.2866056	21.68073845	0.9871738	0.06883909999999997	-0.051385209800000005	0.0188765451	0.023483826699999998	0.0713182774	-0.0753067894	-0.0216239337	0.0356682283	-0.0372312737	-0.0377540661	-0.0337597757	0.0273058408	-0.0984421085	0.017187098999999997	-0.0532589642	-0.046392904299999996	0.0278183244	0.0	-0.0230263	0.0472165	0.102864	-0.00354825	0.00166324	-0.00028702
-0.5657878193199193	0.2836519998009441	0.21522511317850848	1.37644851	23.1946907	1.0173682	0.08913374999999998	-0.0076603842	0.0591204283	0.0337838513	-0.06449191509999999	-0.0387135236	0.0192612543	-0.0024733629	-0.081741492	-0.0161649479	-0.0035090993	-0.0922268199	0.026591343599999998	0.016814710400000002	-0.0536629558	-0.04560445900000001	0.0291965266	0.0	-0.0220295	-0.0153194	0.118364	-0.00358072	0.00174264	-0.000196869
-0.6967807724113448	0.2912537373048437	0.5088231086833824	1.4181627	23.89762115	1.00248373	0.08470485000000001	0.058163031500000004	0.020964161499999998	-0.00421928	0.034718376	0.0011268419	-0.021599034	-0.0772306259	-0.0259655704	-0.0015147154000000002	-0.0189495301	-0.0654119104	-0.0220065438	0.0164416813	-0.0540587704	-0.0448003786	0.030556933999999997	0.0	-0.0243452	0.0330827	0.13195	-0.00325268	0.00174264	-0.000116888
0.4520419060715381	0.2706201271140397	0.8856937361989322	1.1549871	19.46282005	0.98109847	0.05776619999999999	0.0394478584	-0.0340344477	-0.027246435899999998	0.0005561383000000001	-0.0132010904	-0.0351517784	-0.0367989221	0.0342930495	-0.028853547200000003	-0.025859781800000002	0.0250571042	0.0068085685	0.0160680258	-0.054446347699999995	-0.0439809387	0.031898717400000005	0.0	-0.019505	0.0504136	0.137916	-0.0038212	0.00174264	-0.00014095
0.9456592650375968	0.16465372985226792	1.0475948282026408	1.2523917	21.10419655	0.98306823	0.08288240000000001	-0.0371472642	-0.0587649872	-0.042018218600000004	-0.061641507400000004	-0.0327065239	-0.033612127400000004	0.0434586493	0.0545294276	-0.0495616065	-0.014793148999999998	0.023105998399999998	0.0508527671	0.0156937582	-0.0548256286	-0.0431464204	0.0332210591	0.0	-0.021393	0.0934137	0.11282	-0.00400116	0.00174264	-0.000218956
1.6137134747924782	0.4083998538348241	1.021129697328674	1.42299616	23.97907066	1.03572416	0.10513675	-0.07402431179999999	0.030637309799999998	-0.0564559711	0.029286964900000004	-0.043735468099999994	-0.014091496399999999	0.0600450322	-0.060915884000000003	-0.0386756821	-0.0269887236	-0.0086504737	-0.0187662524	0.015318892800000001	-0.0551965554	-0.0422971095	0.0345231531	0.0	-0.02331	0.0365602	0.106777	-0.00346813	0.00174264	-0.000492391
1.1897667675058567	0.4523314969505887	1.0837939708200728	1.50872672	25.42372704	1.01470757	0.02548129999999999	0.0287811798	0.045362581500000006	-0.0650797313	0.0055651555	-0.0254476143	-0.0113280806	-0.0402714217	-0.0294045607	-0.0318268939	-0.0232542762	-0.0358562495	-0.024196891499999998	0.014943443700000001	-0.0555590715	-0.0414332975	0.0358042058	0.0	-0.0230942	0.0229007	0.110178	-0.00345186	0.00174264	-0.000344561
0.9124996322224576	0.1908688545575138	0.7941888253941978	1.27670288	21.51386642	0.95198005	0.0579565	0.0311091273	-0.022599482999999997	-0.0540338684	0.0119372348	-0.0161537034	-0.0432919272	-0.0517657197	0.030709795499999998	-0.0227912062	-0.0177180704	-0.0645906448	-0.0723619769	0.0145674255	-0.0559131217	-0.0405552804	0.0370634365	0.0	-0.0217053	-0.012826400000000003	0.11619	-0.00345186	0.0015939	-0.000492391
1.4251703122794102	0.030216388848303837	0.44907490369029096	1.55837023	26.26027489	1.08341956	0.15061480449999998	-0.0765077378	-0.0103962545	-0.0285081167	0.0137324988	-0.0668793184	-0.0267573083	0.0665014946	-0.0017663639	-0.0233798904	-0.004865349099999999	0.0181264148	-0.0659641369	0.014190852299999999	-0.056258652	-0.0396633592	0.0383000775	0.0	-0.0264561	0.0773644	0.113956	-0.00387101	0.00174264	8.50309e-06
0.5506447539137875	0.08415469017706954	0.3801161819497537	1.96410573	33.09737015	1.06182647	0.04004900449999999	-0.0072225251	0.0691668116	-0.0030951209999999997	-0.04019057	-0.033076344900000006	-0.041432962000000004	-0.0086026358	-0.0700708151	-0.007104131600000001	0.0081343511	0.055128206299999996	0.0210385696	0.013813738400000001	-0.0565956098	-0.0387578398	0.0395133753	0.0	-0.0235209	0.0966959	0.114233	-0.0037125	0.00174264	-0.000183093
0.24614496195210897	-0.0017134084245860673	0.13705858766954326	1.39037323	23.42933846	0.99089754	0.1091584	0.0499000259	0.0170923654	-0.0005822764	0.0026980806	-0.0169628811	-0.032058191800000004	-0.0500056526	-0.0001259655	0.0160055601	0.0257034719	-0.0063359058	-0.0251344869	0.0134360984	-0.0569239438	-0.0378390325	0.0407025903	0.0	-0.0203007	0.0236275	0.125784	-0.00382412	0.00152143	-0.000276639
-0.6689911168367996	-0.2300754701489024	-0.052137285312746806	1.21852803	20.53355598	0.92723	0.043217099999999994	0.038266364	-0.044134444	0.0164607264	0.030018249599999998	-0.0167247229	0.0138567339	-0.0176772418	0.066189225	0.035140506	-0.0099366129	-0.0055032124	-0.06340105780000001	0.013057946499999999	-0.057243603899999995	-0.0369072524	0.0418669978	0.0	-0.0209632	0.0134508	0.127117	-0.0034554	0.00174263	-0.000307617
-1.1279682730371654	-0.377523821040572	-0.14942333699390728	1.29280913	21.78527451	0.96890593	0.02276335	-0.0394835527	-0.057519104800000005	0.0570523328	-0.046484263399999996	0.0575082695	-0.0340350964	0.0625801689	0.0578698813	0.0389634642	-0.0372449408	-0.0912194639	0.0062910587	0.0126792972	-0.0575545414	-0.0359628189	0.043005888	0.0	-0.0247007	0.015915	0.130813	-0.0032936	0.00174264	-0.00040312
-0.3010012575883964	-0.3107850705125166	-0.022837571399743968	1.40678287	23.70585823	1.00442708	0.05652710000000001	-0.046378898099999996	0.0377807318	0.0290484426	0.0759907729	0.0023981379999999997	0.044696044000000004	0.0405848471	-0.0441082282	0.0791231337	-0.0266553784	0.0037552809000000005	-0.028857709900000004	0.0123001649	-0.0578567089	-0.0350060559	0.044118566799999995	0.0	-0.0234597	0.0428706	0.125587	-0.00368814	0.00174263	-0.00033558
-0.17252088553567946	-0.2676607586325713	0.18800148511845835	1.44261181	24.30961609	0.97806638	0.06671944999999999	0.0131610426	0.0600970459	0.034848078	-0.0377889664	-0.0015131511	0.021889411600000002	-0.0141441003	-0.0300758382	0.0593208212	-0.0037316274	0.0317176348	0.0609820225	0.011920564	-0.0581500604	-0.0340372913	0.0452043561	0.0	-0.0236145	0.0926287	0.122056	-0.00393129	0.00174263	-0.000313219
-0.6555829657685813	0.07292262253131966	0.26994634971386405	1.22944212	20.71747017	0.94656551	0.07016694999999998	0.051313709900000004	0.0315505907	0.0153060123	0.022599966200000002	0.019720385400000002	-0.0478667334	-0.059974707800000006	-0.0092537161	0.0428189136	-0.0418094796	0.0373483826	0.0111798766	0.011540509	-0.058434551200000004	-0.0330568573	0.0462625941	0.0	-0.022122	0.0488236	0.130025	-0.00383177	0.00150599	-0.000311372
-0.4793381354616432	-0.1271191092627581	0.19801022412205127	1.27135456	21.42374039	0.93877792	0.061483149999999986	0.0539191234	-0.03350667	0.0089043143	0.053237436299999996	-0.0267471902	0.0498604486	-0.0368714829	0.051927815599999996	0.066319398	-0.0412652731	-0.012489569099999999	-0.0260563283	0.0111600144	-0.058710137999999995	-0.03206509	0.0472926357	0.0	-0.0246959	0.0098725	0.126815	-0.00367031	0.00160436	-0.000386505
