WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	Cosine04	Cosine05	Cosine06	Cosine07	Cosine08	Cosine09	Cosine10	Cosine11	Cosine12	Cosine13	Cosine14	Cosine15	Cosine16	Cosine17	Cosine18	NonSteadyStateOutlier00	NonSteadyStateOutlier01	X	Y	Z	RotX	RotY	RotZ
1.652310240085496	1.3536365405446928	0.85624731	18.2271328	0.82132882	0.14972549999999993	0.029296574	-0.0299874623	0.0173069448	0.0002279263	0.0351971788	0.027572563300000002	0.0395541283	0.019197951799999998	-0.0260513112	0.0025510243	0.020231528500000002	0.013411038200000001	0.027346710899999998	0.0116890125	-0.0081300912	-0.0250548012	-0.0330597515	-0.0292951	-0.0151011001	0.0044690424	0.0224481611	0.032435510099999995	0.0308754934	0.0183234925	-0.0007518549	-0.0195595344	-0.0314038242	-0.0320680387	-0.021315711	-0.0029747771999999997	0.016425207	0.0	0.0	0.0765961	0.15007	-0.468393	-0.0132365	0.000544503	0.00499018
1.0175915876803037	1.564458850026526	0.94819248	20.18439102	0.88631988	0.37255455	0.034326667400000004	-0.0346887606	0.0166834726	-6.72412e-05	0.0446627429	0.0196105708	0.0371479109	-0.0020378566	-0.029307747000000002	0.0017594364000000002	0.021521829300000003	0.0388309124	0.02731373	0.0115806375	-0.0082982386	-0.0252064059	-0.0330908643	-0.0291290352	-0.0147392245	0.0049271208	0.0228295928	0.0325592376	0.0306329134	0.017740230200000002	-0.0015033257	-0.020208702	-0.031679510699999996	-0.031809286299999996	-0.02055157	-0.0019365419	0.017371754099999998	0.0	0.0	0.0585079	0.16021	-0.57143	-0.0102905	0.0015373	0.00410319
0.6392287373860429	1.204321670286027	1.13686514	24.20070839	1.03474927	0.35164275000000006	0.0215265954	-0.024435950699999997	0.0076317026	-0.0047807514	0.0351207603	0.023836581699999998	0.0091686667	-0.0016907034	-0.0152786958	-0.0116091563	0.0167176101	0.052353343200000006	0.027280666600000003	0.0114721225	-0.0084661602	-0.0253567916	-0.0331194765	-0.0289598008	-0.014375166000000002	0.005384246	0.023205435299999997	0.032673124	0.0303791302	0.017149246599999998	-0.0022540285999999997	-0.0208458979	-0.0319336536	-0.0315259217	-0.0197694776	-0.0008964102	0.0182993473	0.0	0.0	0.0814792	0.118873	-0.439253	-0.0116944	0.000130401	0.00439554
0.32754403028538104	1.3784702765269956	1.08360147	23.06687355	0.95244664	0.29889770000000004	0.020965780700000002	-0.0128377123	-0.0075947583	-0.0177695513	0.0388572258	0.0182132285	0.0022581334	-0.007550823199999999	-0.007265436700000001	-0.0224480348	0.0296292966	0.0421715746	0.0272475208	0.0113634689	-0.0086338515	-0.0255059511	-0.0331455861	-0.0287874152	-0.0140089784	0.0058403297	0.023575596400000003	0.0327771347	0.0301142365	0.016550798999999998	-0.0030035802	-0.0214707446	-0.03216608	-0.0312181643	-0.0189701172	0.0001445993	0.0192069748	0.0	0.0	0.0782718	0.117218	-0.40686	-0.00677746	0.000292177	0.00424141
-0.02162900567429357	0.7591684814950856	0.83113128	17.69248199	0.77432871	0.07559445000000005	0.021009098700000003	-0.0119867536	-0.0028116990999999996	-0.0167563309	0.021425796400000002	0.009544632800000001	0.0001820957	-0.021159645699999997	-0.0078695273	-0.01896067	0.0250723017	0.0494622817	0.0272142926	0.0112546778	-0.008801307900000001	-0.025653877000000002	-0.033169191	-0.0286118971	-0.013640716	0.0062952837	0.0239399856	0.032871238500000004	0.0298383293	0.0159451478	-0.0037515975	-0.022082872000000003	-0.0323766319	-0.0308862521	-0.0181541869	0.0011854672	0.020093646200000002	0.0	0.0	0.0783495	0.13200300000000004	-0.400649	-0.0076292	0.000486772	0.00428549
-0.1279745957818963	0.8844416721193621	0.92589432	19.70972443	0.82981801	0.17161620000000002	0.0227220437	-0.0276079394	0.006563275899999999	-0.0143606873	-0.0166010845	-0.025639254	0.0039808755	-0.0225910942	-0.0041248464	-0.009482855699999999	0.0215305092	0.0524765096	0.0271809821	0.0111457507	-0.0089685249	-0.025800562200000002	-0.033190289500000004	-0.028433265699999998	-0.0132704333	0.0067490198	0.0242985137	0.0329554067	0.029551509500000003	0.0153325566	-0.004497698499999999	-0.0226819173	-0.032565166	-0.0305304419	-0.0173223994	0.0022251743	0.0209583941	0.0	0.0	0.0784256	0.193668	-0.416435	-0.00938655	0.000554694	0.004342
-0.027502866760255984	1.207385861842798	0.95585799	20.34756851	0.83644027	0.20387725	0.0163507553	-0.024552154700000002	-0.0007701062	-0.0234858113	-0.0234835166	-0.0050923457	-0.0011471103	-0.0197931228	-0.006224731	-0.011170987	0.021243766600000002	0.0469657691	0.027147589500000003	0.0110366888	-0.009135497900000001	-0.025945999700000003	-0.0332088799	-0.0282515404	-0.0128981852	0.0072014504	0.024651092799999996	0.0330296141	0.0292538819	0.014713292099999999	-0.0052415021	-0.0232675258	-0.032731554100000004	-0.0301510091	-0.016475481200000003	0.0032627023	0.021800275	0.0	0.0	0.0962191	0.151839	-0.386732	-0.00750491	0.000382189	0.00410511
0.3994457087433511	1.5015030945089	1.20010185	25.54684448	0.93533593	0.382297	-0.0032004062	-0.012152695	-0.0200889544	0.0193205944	-0.010815428	0.0079513542	-0.006782800500000001	0.0050847403000000005	0.029538355	0.011275546499999999	-0.0047876515	0.0552613162	0.0271141148	0.010927493500000001	-0.0093022224	-0.026090182400000002	-0.033224961000000004	-0.028066740899999998	-0.0125240268	0.0076524879	0.0249976366	0.0330938381	0.0289455554	0.014087623700000001	-0.0059826283	-0.0238393506	-0.0328756831	-0.0297482473	-0.0156141721	0.0042970353	0.0226183704	0.0	0.0	0.0907868	0.348772	-0.255759	-0.00691131	0.000602293	0.00393964
0.7284680705797931	1.3321969353971652	1.0140909	21.58718681	0.89829868	0.33195720000000006	-0.00028980060000000004	-0.0199871278	-0.0159808746	0.0050149499	-0.0125567544	0.0219711769	-0.0024380343	0.0153188048	0.0068857959	-0.0081713703	0.0159877564	0.0361854764	0.0270805581	0.0108181661	-0.0094686939	-0.0262331034	-0.0332385314	-0.027878887400000003	-0.0121480135	0.008102045	0.0253380603	0.033148059300000005	0.028626642799999998	0.013455823799999999	-0.0067206986	-0.0243970528	-0.0329974549	-0.029322467999999997	-0.0147392245	0.005327160500000001	0.023411787599999997	0.0	0.0	0.0952499	0.172121	-0.306868	-0.00559333	0.000285491	0.00357974
0.539156046651461	1.275825945613612	1.02763236	21.87544632	0.87589282	0.25455007	0.0017855676	-0.011653996000000002	-0.0082333124	-0.023618764700000003	-0.013822571799999999	0.0283856711	-0.0032831619	0.0030491327	-0.01426096	-0.023821148700000003	0.0378172218	0.0043255778	0.0270469196	0.0107087078	-0.0096349078	-0.0263747556	-0.0332495901	-0.0276880002	-0.011770201000000001	0.0085500349	0.0256722806	0.0331922614	0.028297260699999997	0.0128181674	-0.007455336	-0.024940302	-0.0330967868	-0.0288740007	-0.0138514026	0.006352069100000001	0.024179661	0.0	0.0	0.0951136	-0.0121186	-0.347953	-0.00565386	-7.77124e-05	0.00373779
-0.03468500258803825	1.2965042532956368	0.85758495	18.2556076	0.81714535	0.29762313	-0.0002461152	-0.0042536602	-0.0005309771	-0.0238821834	-0.0008474838000000001	0.0021452117	-0.0133654325	-0.012616534799999999	0.0045106172	-0.0040309489	0.0209148018	0.026831447799999998	0.0270131994	0.0105991201	-0.0098008596	-0.0265151323	-0.0332581363	-0.027494100299999998	-0.0113906452	0.0089963708	0.0260002157	0.033226431	0.0279575295	0.0121749319	-0.0081861651	-0.025468776600000003	-0.033173611299999996	-0.0284031925	-0.0129514818	0.0073707574	0.0249211528	0.0	0.0	0.120267	0.128938	-0.297622	-0.00648505	-0.000738335	0.00386762
-0.28438813277625585	1.4384569983895603	1.16661727	24.83404922	0.99930936	0.4498786000000001	-0.017481584799999998	-0.0035551715000000004	-0.0059167955000000005	0.017326956299999998	0.0305390479	-0.0379166467	-0.0221187409	-0.0083024082	0.033102684300000004	0.030456605299999998	-0.0133874228	0.0491858217	0.0269793975	0.0104894043	-0.0099665447	-0.026654226800000003	-0.0332641693	-0.027297208700000002	-0.0110094025	0.0094409664	0.026321785099999998	0.0332505578	0.0276075735	0.011526397399999999	-0.008912812800000001	-0.0259821633	-0.033227875899999995	-0.0279104075	-0.0120402482	0.0083822279	0.025635454	0.0	0.0	0.114099	0.418652	-0.187974	-0.00666119	-0.000269503	0.00410962
0.09739107618639052	1.3621519400399058	1.05043817	22.36091805	0.98299646	0.3988157	-0.0170412013	-0.0061889923	-0.0083180576	0.0017205572	0.022074982799999997	0.0035828601000000002	-0.0169032864	0.0061590115	0.008704850600000001	0.0045049214	0.0104966123	0.0099327229	0.026945514	0.0103795616	-0.0101319587	-0.026792032099999998	-0.0332676888	-0.0270973467	-0.010626529099999999	0.0098837357	0.026636910299999997	0.0332646344	0.0272475208	0.010872846200000001	-0.0096349078	-0.0264801581	-0.033259544	-0.0273960271	-0.0111184978	0.0093854901	0.026321785099999998	0.0	0.0	0.105204	0.144367	-0.220967	-0.00529636	-0.000272547	0.00382464
0.2638112030430604	1.7275253128799517	0.98683214	21.00692177	0.88391674	0.27464455	-0.017180468799999998	-0.0049409187	-0.0017409175	-0.0294543163	0.012301311200000001	0.018981793700000003	-0.0146614022	-0.0018578016	-0.0131898694	-0.0072737626	0.034587539	-0.010723579099999998	0.0269115492	0.010269593399999999	-0.0102970971	-0.0269285418	-0.0332686944	-0.026894536200000003	-0.0102420819	0.010324593100000001	0.026945514	0.033268656699999996	0.0268775029	0.0102145627	-0.0103520812	-0.026962466	-0.033268593799999996	-0.026860449300000002	-0.0101870357	0.0103795616	0.0269793975	0.0	0.0	0.12018400000000003	-0.0160752	-0.261801	-0.00472779	-0.000833094	0.00386329
-0.26805077667071553	1.8685524155089257	0.71090329	15.13316154	0.71282935	0.17360435	-0.0141285805	-0.0091805618	0.0027594839	-0.0296697442	0.0267307254	-0.004039170999999999	-0.0219698627	-0.0154547127	-0.0049251708	0.0007379983	0.0357997102	0.010127033399999999	0.0268775029	0.0101595011	-0.0104619554	-0.027063749100000003	-0.033267186000000004	-0.0266887992	-0.0098561178	0.0107634532	0.0272475208	0.0332626233	0.0264976552	0.0095518333	-0.0110639669	-0.027428801099999997	-0.0332550193	-0.0263040885	-0.0092466755	0.0113634689	0.0276075735	0.0	0.0	0.10371	0.0864163	-0.271163	-0.00558007	-0.0008254669999999998	0.00381766
-0.2677319202304934	2.3193157116373753	0.80963874	17.23496628	0.77462542	0.18724385	-0.0241503375	-0.010510833700000001	0.0024968195999999997	-0.0171229664	0.0342711627	-0.0196113612	-0.0283862285	-0.017340456100000002	0.0015607207999999999	0.0233765106	0.0203427594	0.0226457773	0.0268433754	0.0100492859	-0.010626529099999999	-0.0271976476	-0.0332631638	-0.0264801581	-0.0094686939	0.0112002312	0.027542856600000002	0.0332465362	0.0261081167	0.0088849466	-0.011770201000000001	-0.027878887400000003	-0.0332188298	-0.025727375099999998	-0.0082982386	0.0123362485	0.028205627900000002	0.0	0.0	0.117263	0.177621	-0.221441	-0.00596756	-0.00104928	0.00386164
-0.3610730738237599	2.171731092017447	0.77492893	16.49608994	0.71782094	0.123149	-0.031883890899999996	-0.010740725	0.00010464690000000001	0.0010142687	0.0341977071	-0.0233345285	-0.030413452599999998	-0.0058242282999999995	0.010895551299999999	0.0303665719	0.0095069174	0.0208977056	0.026809166800000003	0.0099389492	-0.0107908137	-0.0273302308	-0.0332566281	-0.0262686356	-0.0090798677	0.0116348426	0.0278314492	0.0332204002	0.025709029700000004	0.0082141928	-0.0124704229	-0.028312458	-0.0331600497	-0.025130755499999997	-0.0073425533	0.0132969479	0.0287729081	0.0	0.0	0.120236	0.228612	-0.17453	-0.00567283	-0.0011685100000000004	0.00389316
-0.17096428994914786	1.961230958049584	0.83992308	17.87963486	0.75325829	0.2186602	-0.0278671444	-0.0038119398999999997	0.0027833402	-0.015373849399999999	0.032963581	-0.0084800161	-0.0303351763	-0.0075611472	-0.0072055705	0.0159297907	0.024557306400000003	0.0042885418	0.0267748772	0.0098284924	-0.0109548048	-0.027461492200000003	-0.0332475793	-0.0260542548	-0.0086896966	0.012067203200000001	0.0281132279	0.0331842232	0.025300540299999997	0.0075398639	-0.0131642749	-0.0287292563	-0.0330787191	-0.0245146911	-0.0063804546	0.014244626299999999	0.029308795	0.0	0.0	0.115921	0.0735848	-0.205777	-0.00529671	-0.00100444	0.00387193
0.023794281656873726	1.9994560796433445	0.65124333	13.86316586	0.64997345	0.03241139999999997	-0.025286111099999998	0.0019748175	0.0038883540999999997	-0.0172110192	0.0281163048	-0.0057396087	-0.0283657778	-0.0056884922999999995	-0.0087289992	0.0078383872	0.0255978137	0.0030930713	0.026740506600000002	0.0097179167	-0.0111184978	-0.0275914256	-0.0332360182	-0.0258370389	-0.0082982386	0.0124972296	0.0283881236	0.0331380161	0.0248827978	0.006862253299999999	-0.0138514026	-0.0291290352	-0.0329748933	-0.0238796587	-0.0054127827	0.0151783556	0.029812704199999998	0.0	0.0	0.115631	0.0735977	-0.20184	-0.00508011	-0.00109084	0.0036115
0.19554716305514172	2.055123468801596	0.64411265	13.71137428	0.64043242	0.07627929999999995	-0.0209968426	-0.0030556804	-0.0026558413	-0.0172869365	0.0200431324	-0.0079700324	-0.0236932041	-0.0012973174	-0.007622679300000001	0.0002697253	0.0265505555	0.0171937373	0.0267060552	0.0096072235	-0.0112818884	-0.0277200246	-0.033221945600000004	-0.0256170115	-0.0079055515	0.012924838400000001	0.028656069300000003	0.033081792900000004	0.0244559551	0.006181655899999999	-0.014531454899999999	-0.0295115579	-0.0328486429	-0.0232261497	-0.0044403828999999995	0.0160972216	0.030284085699999998	0.0	0.0	0.115806	0.100436	-0.231256	-0.00478966	-0.00114521	0.00366368
0.4025149358502433	1.831212550782032	0.64785218	13.79097843	0.64865959	0.09422379999999997	-0.0200965058	-0.0036559528000000003	-0.0034387365999999997	-0.0123703506	0.0141525914	0.0060327846	-0.0225274046	0.0072058568	-0.014481483100000001	-0.0083173526	0.025102522000000002	0.0272626285	0.0266715231	0.0094964142	-0.011444972099999999	-0.0278472829	-0.033205362599999996	-0.0253941968	-0.0075116936	0.013349947	0.0289169991	0.0330155706	0.024020168199999997	0.0054983681000000005	-0.015204084599999999	-0.0298765979	-0.0327000538	-0.0225546696	-0.0034641045	0.0170003244	0.030722425299999998	0.0	0.0	0.109021	0.0777376	-0.231078	-0.00552093	-0.000596752	0.00365216
0.3888470062551902	1.41682668068847	0.89880013	19.13296509	0.76204246	0.20881999999999998	-0.0216557946	-0.006324145	-0.007964661	0.0044109603	-0.0046230588000000005	-0.0099938475	-0.023641329500000002	0.012683248700000002	0.0041480517	0.000353731	-0.005397331	0.0345666818	0.026636910299999997	0.0093854901	-0.0116077444	-0.0279731946	-0.0331862704	-0.025168618700000003	-0.007116723100000001	0.0137724731	0.029170849199999998	0.0329393692	0.023575596400000003	0.0048126871	-0.015868948	-0.0302239389	-0.0325292269	-0.0218657381	-0.0024848003	0.0178867796	0.0311272447	0.0	0.0	0.115415	0.20176	-0.184378	-0.00559918	-0.000861764	0.00394297
0.8348625181732442	0.8520335841232509	0.81626731	17.37607002	0.76943159	0.034279100000000014	-0.021364937400000002	-0.0066913531	-0.0062572335	0.0040166133	-0.0273733619	-0.0133946958	-0.0215145818	0.02864725	0.0030326983	-0.0179797584	-0.0147222836	0.0393188236	0.0266022171	0.0092744525	-0.011770201000000001	-0.028097753399999998	-0.0331646705	-0.024940302	-0.0067206986	0.0141923349	0.029417557599999998	0.0328532117	0.0231224025	0.0041249114	-0.0165257056	-0.0305533751	-0.0323362786	-0.021159888199999997	-0.0015033257	0.0187557192	0.0314981021	0.0	0.0	0.114963	0.190046	-0.184345	-0.00576452	-0.000711442	0.00381703
1.1101737504924467	0.3304140542217432	1.02409601	21.80016708	0.88290709	0.35482169	-0.0131725481	0.0041222275	-0.008757830999999999	-0.021810286600000003	-0.0359486779	0.019607974099999998	-0.0152950132	0.0364494617	-0.015406405500000001	-0.0502995875	0.0054017182999999995	0.0105833965	0.026567443399999998	0.0091633027	-0.0119323374	-0.0282209534	-0.033140564500000004	-0.024709271499999998	-0.0063236788	0.014609451399999999	0.0296570637	0.0327571242	0.0226607521	0.0034353404	-0.017174021799999998	-0.0308647113	-0.032121339900000004	-0.020437666	-0.0005205380000000001	0.0196062923	0.0318345931	0.0	0.0	0.120215	-0.00367329	-0.227845	-0.00433213	-0.00127305	0.00407004
0.9131994003012118	-0.2436636401843929	0.81305975	17.30778885	0.75735033	0.15519778999999997	-0.0089196002	0.0189404534	-0.0052397556	-0.0091590375	-0.0283996135	0.018322186	-0.0160052827	0.026641715299999997	-0.0075753903	-0.0456012933	-0.0069746278	0.0132087924	0.0265325894	0.009052042199999999	-0.0120941491	-0.0283427885	-0.0331139542	-0.024475552299999998	-0.0059257223	0.015023741799999999	0.029889309	0.0326511357	0.0221908141	0.0027442741999999997	-0.0178135655	-0.031157763199999997	-0.0318845571	-0.0196996304	0.0004627044	0.020437666	0.0321363504	0.0	0.0	0.120178	0.106969	-0.214903	-0.00419853	-0.00158801	0.00388707
0.8984649197977255	-0.2990495861717829	0.87537777	18.63436699	0.79007423	0.2097775	-0.0009282445	0.0132494428	-0.0132729335	-0.0185794257	-0.0241870363	0.0311593017	-0.0105633868	0.022550788999999998	-0.010201085300000001	-0.0560632469	-0.0006923911	0.032030918	0.0264976552	0.0089406722	-0.0122556319	-0.028463252999999997	-0.0330848417	-0.024239169799999998	-0.0055268882	0.015435125800000001	0.0301142365	0.0325352782	0.0217127604	0.0020520136	-0.01844401	-0.031432357	-0.031626091099999996	-0.0189463523	0.0014455426000000002	0.0212490261	0.0324030448	0.0	0.0	0.136774	0.113291	-0.290115	-0.00330942	-0.0012583500000000003	0.00490125
0.5182028604299793	-0.8191755968793905	0.92683822	19.72981834	0.84197861	0.2235659	0.0036123585999999997	0.022023607200000003	-0.0111642349	-0.0074764958999999995	-0.0285234178	0.047414141900000005	-0.011625888899999999	0.0131893454	-0.0029128812	-0.058884148600000005	-0.007889572099999999	0.0152513881	0.026462641000000002	0.008829194200000001	-0.012416781299999999	-0.0285823409	-0.033053229100000005	-0.0240001497	-0.0051272356	0.0158435241	0.030331791299999997	0.0324095869	0.021226765699999997	0.0013588599	-0.0190650333	-0.0316883303	-0.0313461178	-0.0181784147	0.0024271182	0.0220395782	0.0326343854	0.0	0.0	0.120486	0.106967	-0.244775	-0.00585585	-0.000723482	0.00493223
0.4011730498187138	-1.1901611569483577	0.88933903	18.93156433	0.8041628	0.17211339999999997	0.0037820198	0.030561247200000002	-0.0091817613	-0.0071796037	-0.0084634002	0.033164565099999994	-0.014454866499999998	0.009474731	0.0020629195	-0.051678098	-0.0201556635	0.0032898919	0.0264275467	0.0087176093	-0.0125775929	-0.0287000465	-0.0330191189	-0.0237585181	-0.0047268234999999995	0.0162488575	0.03054192	0.0322740996	0.0207330078	0.0006651147	-0.0196763181	-0.0319255312	-0.031044827599999998	-0.0173964117	0.0034065738000000003	0.022808547999999998	0.0328301197	0.0	0.0	0.122652	0.115253	-0.183967	-0.00744609	-0.00113329	0.00491521
0.19628376920214965	-1.2428703092170983	0.84071493	17.896492	0.76104313	0.04492050000000001	0.0024098238	0.0258162404	-0.014410426200000001	0.0060021237	0.012488836000000001	0.0175911409	-0.013133342099999999	0.007636411	0.007559135	-0.0490840371	-0.0151869066	0.0092596215	0.0263923726	0.0086059191	-0.0127380623	-0.0288163642	-0.0329825135	-0.0235143013	-0.0043257114000000004	0.0166510476	0.0307445713	0.0321288573	0.0202316674	-2.892e-05	-0.0202775523	-0.0321438193	-0.030722425299999998	-0.0166009484	0.0043830538	0.0235551825	0.0329900341	0.0	0.0	0.126585	0.10453	-0.19068	-0.00715822	-0.00129209	0.00493957
-0.07314119708114075	-0.9678959193804634	0.86790299	18.47525024	0.78894877	0.12592499999999998	0.0001549483	0.0346017667	-0.013947785800000001	-0.011698750800000001	0.0229285417	0.0021987085	-0.0182734289	0.0004690917	0.0046635102	-0.0459087311	-0.0168677223	-0.0036166625	0.0263571187	0.008494124799999999	-0.0128981852	-0.0289312882	-0.0329434159	-0.0232675258	-0.0039239587	0.0170500167	0.0309396954	0.0319739039	0.0197229277	-0.000722942	-0.0208684287	-0.0323430652	-0.0303791302	-0.0157926403	0.0053557053	0.024278750699999997	0.0331139542	0.0	0.0	0.120324	0.0638625	-0.150621	-0.0065811	-0.00131728	0.00476313
