WhiteMatter	GlobalSignal	stdDVARS	non-stdDVARS	vx-wisestdDVARS	FramewiseDisplacement	tCompCor00	tCompCor01	tCompCor02	tCompCor03	tCompCor04	tCompCor05	aCompCor00	aCompCor01	aCompCor02	aCompCor03	aCompCor04	aCompCor05	Cosine00	Cosine01	Cosine02	Cosine03	NonSteadyStateOutlier00	NonSteadyStateOutlier01	NonSteadyStateOutlier02	X	Y	Z	RotX	RotY	RotZ
0.4827830907933655	-0.4502284868292451	1.10251582	21.38073158	0.98818558	0.2623251	0.0252393687	-0.0409023677	-0.0028432228	0.0150727662	-0.0298780508	-0.1128647917	-0.025919614100000002	0.0028481228	-0.0235725132	-0.0364252178	-0.0005512082	-0.0584672459	-0.0257515533	-0.0436502821	0.060724173	-0.0050019441999999996	0.0	0.0	0.0	-0.102886	0.152889	0.08132599999999998	0.00973718	0.00625022	-0.00294411
-0.18601052397046644	-0.5824094674708324	1.31663811	25.53313446	1.03810096	0.1791908	0.0342894223	-0.0441272116	0.0032040765000000003	0.0548665703	-0.013667588799999998	0.0815816679	-0.0469819139	0.0069903522	-0.0348164677	0.0543615115	0.012749824299999999	0.0007706205	-0.0261333152	-0.04303401230000001	0.0611233217	-0.006664013000000001	0.0	0.0	0.0	-0.0924939	0.194813	0.0818587	0.007526299999999999	0.00646516	-0.00304513
0.2874945659989088	-0.2131053115418971	1.20614779	23.39043236	0.97122848	0.1012346	0.0370298846	-0.009571976	0.0100767419	0.0107741086	0.0459422217	-0.0635612955	-0.028138058900000002	-0.008712097299999999	-0.0192711745	-0.0256048215	-0.04263715690000001	0.0129338671	-0.026513975899999997	-0.0424104902	0.0614992942	-0.0083215897	0.0	0.0	0.0	-0.0994798	0.246577	0.073896	0.007855819999999998	0.00653291	-0.00275196
0.3346880310736324	-0.396197321606902	1.20602036	23.38796234	0.98747629	0.18380610000000003	0.0267019073	-0.0284116529	-2.54797e-05	-0.0134370905	-0.023321783999999998	-0.1080413212	-0.025467177599999998	0.011905964	0.0080606877	-0.0173234455	-0.0043771057	-0.021760859100000002	-0.0268935196	-0.0417798209	0.06185194769999999	-0.009973557099999999	0.0	0.0	0.0	-0.0881006	0.144163	0.0762814	0.00877982	0.0062724	-0.00258392
0.1389002984777681	-0.5269095059337641	1.05490613	20.45745277	0.89549148	0.09258049999999997	0.0396402695	-0.036489548	0.0046515678	0.0338919933	-0.0179224463	-0.0647329188	-0.0406753143	0.0026111421	-0.025083929100000003	-0.0023439911999999998	0.007193419	-0.0396189956	-0.027271930299999997	-0.0411421107	0.0621811487	-0.011618801699999999	0.0	0.0	0.0	-0.0945824	0.162228	0.0615317	0.00969144	0.0061351	-0.00256716
-0.2824916611806433	-0.5329296717116987	1.10654855	21.45893669	0.93875247	0.17241399999999998	0.050252654	-0.036044853599999996	0.0106641656	0.0680374959	0.008347228299999999	-0.0140475435	-0.0736527172	-0.035955614	-0.08628609	0.030807354199999998	-0.0157405758	0.0159250472	-0.027649191899999998	-0.040497467	0.0624867722	-0.013256214399999999	0.0	0.0	0.0	-0.0902111	0.254911	0.0762589	0.0086599	0.00625636	-0.00262701
0.07197440548493322	0.022541579710042475	1.27946937	24.81233406	0.9876982	0.14681319999999998	0.040453477200000004	0.0168143154	0.014815454399999999	0.0235781383	-0.0174871064	-0.0649741747	-0.0371675454	-0.018801110700000002	0.0103986745	0.0030375708	0.054991926399999995	0.0217769369	-0.0280252886	-0.0398459985	0.0627687023	-0.014884691399999999	0.0	0.0	0.0	-0.0917336	0.158825	0.0624307	0.00912197	0.00644197	-0.00256716
0.3416896330515082	-0.23859608531558105	1.52788639	29.62980461	1.15509701	0.30905059999999995	0.0444415185	-0.026083930099999996	0.0037195092	0.0575619947	-0.0353629216	-0.0546748824	-0.0386320329	-0.012250747900000001	-0.020744080800000002	-0.060966247300000005	0.018714678999999998	-0.056167433200000005	-0.0284002046	-0.039187815	0.0630268323	-0.0165031352	0.0	0.0	0.0	-0.0842286	0.186958	0.0333726	0.0129089	0.0072956	-0.00232063
-0.06158014478543511	-0.3190400210298041	1.58054066	30.65091133	1.22959673	0.4207248	0.0341900527	-0.0373434735	0.011056439599999999	0.1007268146	0.07638262009999999	-0.0014256223000000002	-0.0604924338	-0.0269783385	-0.0851016292	-0.0083363952	-0.042964646399999994	0.077252517	-0.0287739241	-0.0385230274	0.0632610642	-0.0181104547	0.0	0.0	0.0	-0.0746064	0.254939	0.07737869999999998	0.00842241	0.00604631	-0.00256716
0.4019662134909218	0.2920220414112372	1.33432722	25.87617493	1.00530159	0.1456309	0.0342807509	0.009643884200000001	0.0038385559000000003	0.0025877977	-0.0338497393	0.028630183599999998	-0.0387639204	0.0153578225	0.0183352024	0.000665806	0.0271463887	-0.0270119241	-0.0291464312	-0.037851747799999995	0.0634713091	-0.0197055665	0.0	0.0	0.0	-0.087805	0.184753	0.0452779	0.00851208	0.00655955	-0.00256716
0.16241425862670686	-0.09930468291435174	1.10206008	21.37189293	0.9348805	0.1482633	0.0254370735	0.0059988574	-0.0095665259	0.0489988244	-0.019782095700000002	-0.0574204741	-0.029552374	-0.0160503301	-0.0335860125	-0.0396706027	-0.0022385266	-0.0509149022	-0.0295177104	-0.0371740891	0.0636574875	-0.021287395299999998	0.0	0.0	0.0	-0.0942405	0.16190099999999996	0.0353206	0.0101281	0.0071239	-0.00256716
-0.0011854304619243472	-0.23318309785143285	1.13216972	21.9557991	0.92319322	0.2686181	0.0290515436	-0.0050368919	-0.0254088611	0.0441506528	0.0401236125	0.0171147299	-0.0290065224	0.006641807	-0.042285972699999994	-0.0147095627	-0.0104943465	0.040386152	-0.0298877459	-0.0364901658	0.06381952860000001	-0.022854875	0.0	0.0	0.0	-0.0806647	0.254453	0.0532894	0.00797603	0.00638554	-0.00256716
0.4670777760738528	0.029748292692555574	1.21301365	23.52358055	0.95294195	0.14383420000000002	0.0362848176	0.0008773867	-0.0317862842	-0.061608146600000004	-0.0044035428	-0.05608313	-0.0246218433	0.0643950019	0.0641551003	-0.0316878929	0.0047916281	-0.0007461746	-0.030256522200000004	-0.035800092900000004	0.063957371	-0.024406948900000003	0.0	0.0	0.0	-0.08718439999999998	0.144009	0.0290719	0.007922969999999998	0.00638554	-0.00256716
-0.02078194298647532	-0.5491475157521094	1.40999842	27.34364128	1.01740575	0.1563026	0.06690750820000001	-0.0277864248	-0.0208500817	0.0477682855	0.038534963900000004	-0.0158858636	-0.06531077440000001	0.0138578093	-0.0649418309	-0.0067817595	-0.05024129150000001	0.0009155282	-0.0306240238	-0.0351039869	0.0640709625	-0.0259425709	0.0	0.0	0.0	-0.0807674	0.19896	0.0700755	0.00855028	0.00638554	-0.00301847
0.3479362881684361	-0.10133167255495598	1.74823248	33.90290451	0.96154875	0.14560070000000003	0.0747383045	0.0202460122	0.0033992981	0.0034633832	0.061450189	-0.0430008111	-0.07499337589999999	0.0077369967	0.0165987944	-0.055556229699999994	-0.0397873396	0.0231942238	-0.0309902351	-0.034401964900000005	0.06416026009999999	-0.027460705699999997	0.0	0.0	0.0	-0.0862492	0.220311	0.0334731	0.00736225	0.0062167	-0.00273203
0.2725679132859597	-0.7084812975480919	1.19892764	23.25041389	0.96551269	0.20412258999999996	0.0637487256	-0.0056403218000000005	0.0291448194	-0.0326725089	0.015006004199999999	-0.0064432996	-0.0646458501	0.012041784199999999	0.0448357053	-0.0365080909	-0.0555043814	-0.06998929549999999	-0.0313551407	-0.0336941454	0.0642252297	-0.028960330099999997	0.0	0.0	0.0	-0.0806362	0.141576	0.00297201	0.00863461	0.00644337	-0.00301847
-0.0419539834792865	-1.1379792134238722	1.54421854	29.94652939	1.14297116	0.19497949	0.039484802400000005	0.00035079940000000003	0.07755151860000001	-0.07906918639999999	-0.0350114052	0.0022916837	-0.043768198200000004	-0.0171376753	0.0684557383	0.055934411100000005	-0.0258258064	-0.0516509261	-0.0317187254	-0.0329806477	0.0642658469	-0.0304404333	0.0	0.0	0.0	-0.0923619	0.21544	0.0369658	0.00785264	0.00652059	-0.00236974
0.00023471082131562568	-1.2863094944443725	1.31196582	25.44252777	0.98612195	0.13207039999999998	-0.0110128001	-0.0296464436	0.095478922	-0.0419861054	0.043458094	-0.0148339629	-0.018701019	-0.0431195275	0.0244571612	0.0503062799	-0.0956321582	-0.039039248799999995	-0.0320809736	-0.0322615918	0.0642820961	-0.0319000175	0.0	0.0	0.0	-0.0901664	0.240197	0.0546612	0.00637615	0.00647117	-0.00259228
0.10856090046180544	-1.1402772969444608	1.22354233	23.72776031	0.93597215	0.1516913	-0.0352565877	-0.0160994612	0.0879922374	-0.0294132364	0.0111883223	0.0284023454	0.017892199299999998	-0.050570537	0.0340894513	0.043448651399999996	-0.0686355838	-0.0404269573	-0.0324418702	-0.0315370991	0.0642739713	-0.0333380988	0.0	0.0	0.0	-0.0813755	0.192889	0.0608456	0.00743524	0.00589889	-0.00243549
0.08099613136673689	-1.1291353447486696	1.19221461	23.12023163	0.8945784	0.1443548	-0.046742863899999994	-0.035470680899999996	0.09394891009999999	-0.033214767400000005	-0.061261820999999994	-0.0670185776	0.039366776400000004	-0.039324603199999995	0.0320953716	0.042420738799999996	-0.048602596500000005	-0.12091383789999999	-0.032801400099999996	-0.0308072917	0.06424147549999999	-0.034753708	0.0	0.0	0.0	-0.0778718	0.137723	0.050132	0.00853647	0.00609577	-0.00263681
0.15135042227443474	-0.9389659638555684	1.19690323	23.21115494	0.93605107	0.186063	-0.0474782001	-0.0264831994	0.0827761025	-0.0362513072	0.0271103636	0.0332577212	0.0336797049	-0.047334372199999995	0.0329121766	0.0547231766	-0.0758606094	-0.0149164406	-0.0331595479	-0.030072292400000002	0.0641846211	-0.036145890800000004	0.0	0.0	0.0	-0.07976819999999998	0.232399	0.0423074	0.00731372	0.00587933	-0.00244268
0.024613283405469977	-0.635719049404611	1.0875324	21.09016228	0.9192127	0.140259	-0.0591008476	-0.0245209667	0.0665610042	-0.02617191	-0.0825006122	-0.053415701600000004	0.0599533555	-0.039111352599999996	0.0098366402	0.0501287403	-0.0119602026	-0.0710938638	-0.0335162987	-0.029332225299999997	0.0641034296	-0.0375137087	0.0	0.0	0.0	-0.0817457	0.150807	0.0467134	0.00798262	0.00584089	-0.00278101
0.2987235634793791	-0.1922911095365894	1.28854024	24.9882431	0.96492738	0.17014260000000003	-0.0468843253	0.0074823668	0.0494503171	-0.0358400272	0.040864444	0.009871853100000001	0.0594734424	-0.0201837842	0.0473514563	0.024721609500000002	-0.0729631395	0.012651504499999999	-0.0338716373	-0.0285872149	0.0639979317	-0.0388562398	0.0	0.0	0.0	-0.0832957	0.212068	0.058729	0.00660763	0.0059804	-0.00238919
0.2347874061015509	0.07005328137410005	1.15075207	22.31616211	0.89483851	0.12451309999999997	-0.0681126409	0.0039043169	0.0136677336	-0.029343618199999998	0.0072343159	-0.077580017	0.0809298196	-0.0086877416	0.0325722371	-0.0128213861	-0.0655723949	-0.008116176999999999	-0.0342255489	-0.0278373869	0.0638681676	-0.0401725791	0.0	0.0	0.0	-0.0798586	0.152866	0.0425855	0.0071378	0.00623591	-0.00251812
0.5641618724227171	0.08074184932336473	1.16619599	22.61565971	0.93290508	0.1235795	-0.072678084	-0.0079545061	-0.0398204718	-0.0109383983	0.0268211302	0.0087504585	0.07356669589999999	0.0366592108	0.0124349514	-0.0314946635	-0.028626078500000002	0.0078038129	-0.034578018599999996	-0.027082867599999998	0.0637141863	-0.041461839199999996	0.0	0.0	0.0	-0.0746048	0.210486	0.0620152	0.007242079999999999	0.00563405	-0.0026375
0.3919329761951478	0.24148114423824624	1.30070174	25.22408676	0.97056985	0.13313000000000003	-0.0480074254	0.006510206700000001	-0.07595797650000001	-0.0909037958	-0.0340440844	0.0105282377	0.0697925886	0.07721162849999999	0.061142427400000005	-0.0154667082	0.0285605096	0.0181229807	-0.034929031400000005	-0.0263237842	0.0635360463	-0.042723151200000004	0.0	0.0	0.0	-0.0776108	0.131899	0.0437712	0.00670097	0.00557732	-0.00256948
0.39751316955391147	-0.25258640686572964	1.1128391	21.5809269	0.92138761	0.03435560000000003	-0.0112819404	-0.0257048517	-0.0554099215	-0.054937324100000004	-0.0072649544	-0.0125050878	0.0290977491	0.0918351614	0.0475294209	-0.0105827715	-0.0161593251	0.0043333965	-0.035278572599999995	-0.0255602646	0.06333381519999999	-0.043955664900000004	0.0	0.0	0.0	-0.08398329999999998	0.147576	0.0437481	0.00655522	0.00567723	-0.00256948
0.3092983695206657	-0.255624873959654	1.18501091	22.98053169	0.98117775	0.11849549999999995	0.0550288901	-0.037454757799999995	-0.0420578911	-0.0500768191	0.0176620366	-0.0253396425	-0.0500645133	0.0770613499	0.0171285583	0.008958888199999999	-0.0320361105	0.0246585134	-0.0356266274	-0.024792437400000002	0.0631075695	-0.045158549400000005	0.0	0.0	0.0	-0.074636	0.191422	0.0578733	0.00594679	0.00593662	-0.00241376
0.28478219175970393	-0.2364192980884796	1.62021601	31.42032433	1.04740357	0.09862519999999997	0.0755073891	0.010575468400000001	-0.0027106203000000005	-0.0174523056	0.0632590217	0.0243575017	-0.0828921766	0.013492283600000002	0.0158352474	-0.0234401031	-0.070359327	0.0557433192	-0.0359731813	-0.0240204321	0.0628573952	-0.0463309938	0.0	0.0	0.0	-0.0954328	0.196477	0.0382489	0.00625679	0.00575037	-0.00298049
0.07816349161791153	-0.7198381569698956	1.29763567	25.16462708	1.04908347	0.15943900000000003	0.0380798739	0.0074097172	0.049154311900000004	0.0042803089	0.0525197987	-0.010112431	-0.0473404838	-0.0307150989	0.0222796733	0.011823391499999999	-0.0460025714	0.05440004389999999	-0.0363182195	-0.0232443788	0.06258338690000001	-0.047472207999999995	0.0	0.0	0.0	-0.08587119999999998	0.130183	0.0483653	0.00561331	0.00625635	-0.00266061
0.1754978158357196	-0.9759360571984296	1.30097139	25.22931671	0.97086376	0.19631760000000004	0.0039287025	-0.0022124978	0.0589788341	0.049243353600000005	0.0423844675	0.0179765767	-0.0164347138	-0.0544976078	-0.01042192	-0.0052152956	-0.0407922966	0.021613072	-0.0366617276	-0.022464408300000002	0.062285648799999996	-0.0485814226	0.0	0.0	0.0	-0.079965	0.182722	0.0613482	0.00739122	0.0057284	-0.00285254
-0.2312778420360461	-0.8228796469715995	1.19818723	23.23605537	0.96541655	0.2056259	-0.0284992419	0.0036290494	0.0743602303	-0.051177944	-0.014215650500000001	0.0235733942	0.015415073799999998	-0.0337758531	0.0545341767	0.0900282342	0.0132024368	0.0334315337	-0.0370036911	-0.0216806519	0.061964293600000005	-0.04965789	0.0	0.0	0.0	-0.0954079	0.0782756	0.0436466	0.00690861	0.00647854	-0.00298049
-0.476139426807435	-0.794291481952933	1.10580504	21.44451714	0.91523886	0.1695633	-0.0459812484	0.0095513004	0.0661433897	0.0266793212	-0.0073707116000000005	0.0746191972	0.0267353979	-0.0701802309	-0.010480396	0.0932217451	0.0046149853	0.040269513	-0.0373440956	-0.020893241899999998	0.0616194431	-0.0507008845	0.0	0.0	0.0	-0.0938633	0.185568	0.0465559	0.00754569	0.00605053	-0.00307174
0.017012140651058466	0.043663775324998544	1.31790459	25.55769539	1.08681214	0.2067849	-0.0587761583	0.027906301499999998	0.0244930251	-0.0911124581	-0.0013169422	-0.040133727599999995	0.0672707223	-0.0001836638	0.0959917866	0.0195545419	-0.014068157900000001	-0.012116193999999999	-0.0376829267	-0.020102310800000002	0.0612512283	-0.0517097031	0.0	0.0	0.0	-0.0976487	0.123467	-0.0200166	0.008597149999999998	0.00639434	-0.00298049
-0.049633875690950735	0.06761821065292684	1.34396589	26.06309509	1.02558661	0.18367610000000004	-0.0790692672	-0.007944689100000001	-0.0621398296	0.0165678995	0.0772602013	0.0030678857	0.0793647278	0.015318311299999998	-0.0593686337	-0.005270035	-0.0516248423	0.0580742966	-0.0380201701	-0.019307991899999998	0.0608597885	-0.0526836657	0.0	0.0	0.0	-0.08495379999999998	0.205727	0.0318321	0.008258059999999998	0.00599598	-0.00298049
0.05334034249594674	-0.01435257272569018	1.16718328	22.63480759	0.92697203	0.14549328000000003	-0.009494360799999999	0.0100046888	-0.06778752910000001	-0.0751190152	-0.0291278516	0.032521006899999996	0.037462770699999995	0.0593254062	0.0266360062	0.0027153676	0.0256306161	-0.043933828200000004	-0.0383558117	-0.0185104192	0.0604452724	-0.053622115899999996	0.0	0.0	0.0	-0.087356	0.120719	0.00978402	0.00868257	0.00613484	-0.00282316
-0.34428107306321465	-0.42085664278943147	1.25426471	24.32354736	0.9671241	0.13900458	0.007947490500000001	-0.0323485888	-0.0306337805	0.0351994195	0.0351565002	0.008283163	-0.0029744869	0.028110551	-0.0574211504	0.023205386499999998	-0.0483925863	0.0036763647	-0.0386898374	-0.0177097271	0.060007837	-0.054524421100000005	0.0	0.0	0.0	-0.0872138	0.210811	0.0275079	0.00878631	0.0064947	-0.00298049
0.3586728563747065	0.1404135812408549	1.29493725	25.11229897	1.04374909	0.13671950000000002	0.0237436378	-0.0194789218	-0.028935357400000004	-0.023524481899999998	0.07598135219999999	0.0103758754	-0.0058676503	0.0542687138	-0.014846655	0.0001593695	-0.0473148191	0.0565480225	-0.0390222329	-0.0169060504	0.0595476483	-0.055389973099999996	0.0	0.0	0.0	-0.0736553	0.227352	0.0283699	0.00751965	0.00615429	-0.0024724
0.10823912410814504	0.1305552162110466	1.15761507	22.44925308	0.9910233	0.1933381	0.0475591545	-0.030956565699999997	-0.0246390514	-0.0330809065	-0.056846825499999996	0.0493359353	-0.028945593500000002	0.06313458400000001	0.0182233904	0.0436352528	0.020273737	-0.0403366461	-0.0393529844	-0.0160995247	0.0590648807	-0.0562181883	0.0	0.0	0.0	-0.0817284	0.12791400000000003	0.0192879	0.00865452	0.00590703	-0.00231963
0.20112758596379232	0.3289630234315004	1.42816877	27.6960125	1.04661858	0.05323380000000002	0.0577306139	-0.0164040948	-0.0295536226	-0.0426735308	-0.029554169300000002	-0.0949926031	-0.038198466699999996	0.0538269702	0.0286227809	-0.010317088299999999	0.0024357912	-0.0204229245	-0.0396820779	-0.015290285700000001	0.0585597173	-0.0570085086	0.0	0.0	0.0	-0.0862634	0.155699	0.0286102	0.00881109	0.00598229	-0.00231963
0.1375894391207733	0.3678518969127754	1.37193298	26.60545158	0.9838264	0.14463859999999998	0.0807518617	-0.0107484948	-0.0099751988	-0.0749036424	0.0180918789	-0.0043531884	-0.0710684645	0.0634122812	0.052225117800000005	0.0336046397	-0.0338754786	-0.0012349626	-0.040009499500000004	-0.01447847	0.058032349500000004	-0.0577604012	0.0	0.0	0.0	-0.0958762	0.162992	0.013636400000000003	0.00738705	0.00652527	-0.00260779
0.11129491641518584	0.4474107642464405	1.37857533	26.73426437	1.02904332	0.12046179999999998	0.0735152408	0.0457515476	0.0039691796	0.0131673422	0.09100375990000001	-0.048977365099999996	-0.0678976425	-0.0296575769	0.009553584300000001	-0.029135654100000002	-0.0221852528	0.0762953172	-0.0403352355	-0.0136642143	0.0574829775	-0.0584733593	0.0	0.0	0.0	-0.0881126	0.208567	0.0577751	0.00743775	0.00623415	-0.00272566
0.16435691980864608	0.2506961466955928	1.28665531	24.95168877	0.93852192	0.18968387	0.0400360913	0.0659082263	0.0078686211	-0.018013355800000002	0.033630851600000004	-0.0016778554000000002	-0.0313079837	-0.0286712102	0.054017992	-0.0398920402	-0.0186802748	0.0274692944	-0.040659272	-0.012847655900000001	0.056911809400000006	-0.059146902300000005	0.0	0.0	0.0	-0.0874642	0.176883	-0.00239437	0.00910265	0.00595541	-0.00272566
-0.13581119275698658	-0.2251439307476676	1.2888267	24.9937973	0.96743667	0.15669146999999992	0.009417797700000001	0.0722416971	0.021321503199999998	-0.0216787477	0.015823535	0.0503035293	-0.015119743100000001	-0.038645993999999996	0.0486589024	0.0205459476	-0.0024714694	0.0523532596	-0.040981595600000004	-0.0120289323	0.0563190619	-0.0597805761	0.0	0.0	0.0	-0.100941	0.166868	0.0324353	0.00786119	0.00650191	-0.00254622
0.1791925527454188	-0.0588232746904529	1.21575332	23.57670975	0.9763217	0.1368371	-0.0311428406	0.05947300480000001	0.0583522343	-0.0330023817	0.0309134054	0.0254797941	0.0164621248	-0.048416545	0.0763150227	0.0118846917	-0.028562829300000002	0.0814999602	-0.0413021925	-0.011208181599999999	0.0557049597	-0.0603739538	0.0	0.0	0.0	-0.0912786	0.155714	0.032682	0.00607474	0.00615232	-0.00272566
-0.009329370502574624	-0.1452286619183603	1.49769759	29.04436302	1.10740626	0.3136819	-0.0353993044	0.054205244900000005	0.035245941600000004	0.011569150600000001	0.0170498403	0.0523444162	0.03115948	-0.059817577999999996	0.0086532929	-0.0090614225	-0.0003836954	-0.0014769060999999999	-0.041621049300000004	-0.010385542	0.055069735700000004	-0.0609266351	0.0	0.0	0.0	-0.0925699	0.279671	0.0140644	0.00927158	0.00595284	-0.00272566
